Date,open,high,low,close,volume,dividends,stock splits,sma_20,ema_20,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2024-04-01 00:00:00-04:00,90.26933865065378,92.1947007975338,89.17469715880289,90.33331298828125,452441000,0.0,0.0,89.81703414916993,88.23860232100543,4.045812474696959,4.873774806694929,-0.8279623319979699,60.3146622825195,95.24271044061601,84.39135785772385,2.875789325884676,3.0200036387309126,1.8683839640377045,1.1516196746932081,3.0200036387309126,3.775616917456767,4.980717071429973,45.534139814478145,46.87786202040169
2024-04-02 00:00:00-04:00,88.41893947358703,90.06440242112468,87.59121620163441,89.42261505126953,433064000,0.0,0.0,90.0279151916504,88.35136543817343,3.6714663443008817,4.6333131142161195,-0.9618467699152378,42.76898969064767,95.00841533476054,85.04741504854024,1.127128043474791,2.473186219490273,0.268910567156567,2.74209678664684,2.74209678664684,3.5297684706475585,4.990798600678545,37.784918694473596,44.14869177972721
2024-04-03 00:00:00-04:00,88.45493823513225,90.3443168469122,88.3709661913593,88.93477630615234,370067000,0.0,0.0,90.17786598205566,88.40692837798096,3.297419232906563,4.366134337954208,-1.0687151050476453,44.162622258446945,94.80786156587679,85.54787039823454,-0.4854816916938563,1.9733506555529061,0.9217017956426758,1.0516488599102303,1.9733506555529061,3.4223747297104503,4.9962540298766,33.63384932978042,38.98430261291072
2024-04-04 00:00:00-04:00,90.37629845117095,90.60422800372173,85.85178433643762,85.87677764892578,434965000,0.0,0.0,90.03816184997558,88.16596164188047,2.7228420392672206,4.037475878216811,-1.3146338389495904,43.85659125066454,95.01522567599201,85.06109802395915,-4.942908526968382,4.752443667284112,1.6694516975693858,3.082991969714726,4.752443667284112,3.4556493372771877,5.03063876422056,7.613028576322751,26.343932200192253
2024-04-05 00:00:00-04:00,86.83745712010142,88.45193199631433,85.89777114739914,87.97908782958984,399678000,0.0,0.0,89.8051887512207,88.14816413594804,2.409350838841874,3.711850870341824,-1.30250003149995,50.45992115637319,94.70535565644886,84.90502184599254,-3.7480162772728747,2.5541608489151884,2.5751543473885476,0.020993498473359296,2.5751543473885476,3.4047379964883766,5.055119307601665,25.50179914525497,22.24955901711938
2024-04-08 00:00:00-04:00,88.67085666122206,88.80081883400379,86.70350850941023,87.10437774658203,283220000,0.0,0.0,89.785445022583,88.04875590838937,2.066503642840317,3.3827814248415224,-1.3162777820012055,46.49300260686401,94.72773323180174,84.84315681336427,-7.58943903354454,2.0973103245935647,0.8217310044139481,1.2755793201796166,2.0973103245935647,3.1746707410472985,5.065061557567954,18.058802325291992,17.057876682289905
2024-04-09 00:00:00-04:00,87.41326961083752,87.60620698800746,82.99472376686872,85.3259506225586,503547000,0.0,0.0,89.76445159912109,87.78944111926263,1.632472437870348,3.032719627447288,-1.4002471895769402,39.727641485219685,94.7819831519186,84.74692004632358,-10.155582285394832,4.611483221138741,0.5018292414254262,4.109653979713315,4.611483221138741,3.108906739561664,5.085478753236322,16.967354162318355,20.17598521095511
2024-04-10 00:00:00-04:00,83.89843024698811,87.3712879556285,83.68149867040677,87.01040649414062,431929000,0.0,0.0,89.52083129882813,87.7152473454415,1.4081883731583247,2.707813376589496,-1.2996250034311712,41.82887793385417,94.57828027539745,84.46338232225881,-5.9657892300148525,3.6897892852217353,2.0453373330699094,1.644451952151826,3.6897892852217353,3.216299853631795,5.105220178433368,29.227319027672948,21.4178251717611
2024-04-11 00:00:00-04:00,87.39128560717941,90.70919574606373,86.89745219051976,90.58623504638672,431637000,0.0,0.0,89.50723571777344,87.98867474553151,1.5016707896097614,2.466584859193549,-0.9649140695837874,48.21250698759988,94.55099119348071,84.46348024206617,0.40555210111556,3.81174355554397,3.6987892519231025,0.11295430362086734,3.81174355554397,3.326049282940332,5.146316740285275,55.25325010409532,33.81597443136221
2024-04-12 00:00:00-04:00,89.66953167082109,90.1453808587556,87.50124546153059,88.15702819824219,426805000,0.0,0.0,89.519331741333,88.00470840769444,1.364016059175725,2.2460710991899844,-0.8820550400142593,36.42872198626768,94.54814852589294,84.49051495677307,-2.4016130750163165,2.644135397225014,0.4408541876311176,3.0849895848561317,3.0849895848561317,3.264783903256671,5.173133252163715,37.57276876209396,40.68444596462074
2024-04-15 00:00:00-04:00,89.06873054875433,90.58323225547265,85.9007728583494,85.97274780273438,443077000,0.0,0.0,89.42756233215331,87.81118835007919,1.0663779788900172,2.010132475129991,-0.9437544962399738,31.21429470240342,94.65107951651031,84.20404514779632,-4.827195019530128,4.682459397123253,2.426204057230464,2.256255339892789,4.682459397123253,3.366750504301316,5.197910407657159,22.309615041969963,38.37854463605308
2024-04-16 00:00:00-04:00,86.40460421758179,88.08904823109181,86.03572977127556,87.38628387451172,370453000,0.0,0.0,89.37557945251464,87.77072125716799,0.9337940074246092,1.7948647815889145,-0.8610707741643053,38.77892413308313,94.6613877594064,84.08977114562289,-2.2771993142789473,2.0533184598162535,2.116300428357434,0.06298196854118032,2.116300428357434,3.2413627755872048,5.214352083745269,42.99281974550129,34.291734516521736
2024-04-17 00:00:00-04:00,88.3109710984958,88.7458333599475,83.92241409948026,84.00739288330078,495400000,0.0,0.0,89.10751686096191,87.4123090310854,0.5497349876622479,1.5458388228035813,-0.9961038351413334,37.05157592394249,94.9130338888138,83.30199983311002,-5.540446187090364,4.823419260467233,1.3595494854357781,3.463869775031455,4.823419260467233,3.291918154789606,5.253018231811058,11.007300486258465,25.436578424576577
2024-04-18 00:00:00-04:00,84.94209387359811,86.16169439997329,82.37493650827429,84.6431884765625,447260000,0.0,0.0,88.82256050109864,87.14858326398797,0.29328799685319495,1.2953286576135041,-1.0020406607603092,38.41169901926346,94.92477114605413,82.72034985614314,-1.436464206198254,3.786757891698997,2.154301516672504,1.6324563750264929,3.786757891698997,3.41195014604317,5.260586560876393,23.0988433273204,25.699654519693386
2024-04-19 00:00:00-04:00,83.12269469975273,84.29630512599306,75.58117346384236,76.17497253417969,875198000,0.0,0.0,88.06106109619141,86.10347748019672,-0.5865015212283282,0.9189626218451378,-1.5054641430734659,28.536387108892313,96.25053693775531,79.8715852546275,-13.416955763708316,8.715131662150696,0.346883350569442,9.062015012720138,9.062015012720138,3.8435223870424005,5.360632602321626,3.925159940008588,12.677101251195817
2024-04-22 00:00:00-04:00,78.07834524781059,80.04670035538005,76.3749101252901,79.49188232421875,596341000,0.0,0.0,87.32275352478027,85.47380175105594,-1.004514732813547,0.5342671509134008,-1.5387818837269478,35.968945520131925,95.81667813353889,78.82882891602165,-8.739509562321619,3.671790230089954,3.8717278212003663,0.19993759111041243,3.8717278212003663,3.9242103180819377,5.404175903745867,25.85076084249493,17.624921369941305
2024-04-23 00:00:00-04:00,80.74247130165297,82.74181446817349,80.23763989778655,82.39592742919922,438559000,0.0,0.0,86.69401054382324,85.18067086326006,-1.088908782144685,0.20963196430178369,-1.2985407464464687,41.35178399096209,94.64877649503444,78.73924459261204,-3.4339180190565974,2.5041745703869367,3.2499321439547373,0.7457575735678006,3.2499321439547373,4.01539471011064,5.440708503302837,45.04722321413843,24.94104799888065
2024-04-24 00:00:00-04:00,83.92242471814481,84.0543851474842,79.15699208262093,79.65083312988281,512208000,0.0,0.0,86.05002288818359,84.65401965055747,-1.3616021406014909,-0.10461485667887122,-1.2569872839226197,41.69690440573915,94.10010639924549,77.99993937712169,-8.458267994361588,4.897393064863266,1.6584577182849785,3.2389353465782875,4.897393064863266,4.025748238509151,5.47402440112649,26.901465308014284,32.59981645488255
2024-04-25 00:00:00-04:00,78.84208734175279,83.29562566305763,78.19730258611348,82.6048583984375,424641000,0.0,0.0,85.66924858093262,84.45886143606985,-1.3240852103840837,-0.3485089274199137,-0.97557628296417,42.99197990190118,93.60843925602234,77.7300579058429,-8.810805133762514,5.098323076944155,3.6447925331748223,1.4535305437693324,5.098323076944155,4.205974576334552,5.511111587191923,46.42830902522835,39.45899918246035
2024-04-26 00:00:00-04:00,83.79047109382074,88.30198930446801,83.3596128981717,87.70618438720703,551011000,0.0,0.0,85.53824195861816,84.7681302885591,-0.8726589302220589,-0.45333892798034275,-0.4193200022417161,50.70684297117788,93.23668505209106,77.83979886514526,-0.5114099468295664,4.9423764062963045,5.697130906030509,0.7547544997342044,5.697130906030509,4.463104617865762,5.572867349355012,80.14934600945246,51.15970678089837
2024-04-29 00:00:00-04:00,87.56622296271497,87.96308807915567,85.23798574736955,87.7281723022461,388971000,0.0,0.0,85.40798492431641,85.05003905176738,-0.5072785188643962,-0.4641268461571535,-0.04315167270724274,52.9429182431321,92.84866082219541,77.9673090264374,2.041838308506277,2.7251023317861183,0.2569036919486365,2.468198639837482,2.7251023317861183,4.328363125769146,5.57311804906556,80.2946916113353,68.95744888200538
2024-04-30 00:00:00-04:00,87.21134125053536,88.78982495986544,86.27165520822136,86.37361907958984,363709000,0.0,0.0,85.25553512573242,85.17609429251239,-0.3232863907605861,-0.43595875507784,0.11267236431725391,49.21352608862067,92.47142038091611,78.03964987054873,-1.1588372339715005,2.5181697516440806,1.061652657619348,1.4565170940247327,2.5181697516440806,4.244676016227885,5.588558393793015,71.3407570031867,77.26159820799148
2024-05-01 00:00:00-04:00,85.04905184528752,85.9717451202874,81.22830132116862,83.01371765136719,559863000,0.0,0.0,84.95948219299316,84.97015366002236,-0.4434751634063048,-0.43746203674353296,-0.006013126662771817,40.59729703255622,92.02405255234929,77.89491183363704,-1.182842602095701,4.743443799118779,0.4018739593024492,5.145317758421228,5.145317758421228,4.339931316433403,5.627458019211358,49.54349460136413,67.05964773862871
2024-05-02 00:00:00-04:00,84.42125626969049,86.20867093085921,83.17266601309362,85.78881072998047,377898000,0.0,0.0,84.9550838470459,85.04812100001837,-0.311211361761778,-0.41221190174718203,0.10100053998540404,47.08445661564518,92.01735873297082,77.89280896112098,1.35347246959534,3.0360049177655952,3.194953279492026,0.15894836172643068,3.194953279492026,4.347785866050253,5.660887350617378,68.04157621241286,62.9752759389879
2024-05-03 00:00:00-04:00,87.76016278941914,89.25166943381491,87.01140828668458,88.75983428955078,398341000,0.0,0.0,84.99412117004394,85.40161750378337,0.03296542048114759,-0.32317643730151613,0.3561418577826637,53.366014101712864,92.13497102028181,77.85327131980607,16.520992836228814,2.240261147130326,3.462858703834442,1.222597556704116,3.462858703834442,4.260671530815338,5.695519181205653,96.40221433557016,71.32909504978238
2024-05-06 00:00:00-04:00,89.36063689142837,92.18970913389045,89.02574784622284,92.10973358154297,376203000,0.0,0.0,85.244388961792,86.04048570166523,0.5694723538448301,-0.14464667907224688,0.714119032917077,55.44970314613689,93.01933965166684,77.46943827191716,15.873131807170635,3.163961287667604,3.4298748443396647,0.26591355667206074,3.4298748443396647,4.354498274814069,5.733260343284259,99.5184671669056,87.9874192382962
2024-05-07 00:00:00-04:00,91.06807385977748,91.75084815179432,88.98176145323684,90.52425384521484,437342000,0.0,0.0,85.50430412292481,86.46751123914615,0.8568458143646183,0.055651819615126163,0.8011939947494922,57.843446577425496,93.63036395217192,77.3782442936777,9.864961375670047,2.769086698557473,0.35888542974865345,3.1279721283061264,3.1279721283061264,4.233394908231133,5.750473287830717,89.9722930319553,95.29765817814369
2024-05-08 00:00:00-04:00,89.45360566200054,91.16404211729393,89.39062281924463,90.3823013305664,325721000,0.0,0.0,85.67289886474609,86.84034839070998,1.0609074895080113,0.2567029535937032,0.8042045359143081,56.99047717464052,94.06605470207694,77.27974302741524,13.473139927091912,1.7734192980493049,0.6397882720790875,1.1336310259702174,1.7734192980493049,4.089585008684726,5.752041403651822,89.11759688373053,92.8694523608638
2024-05-09 00:00:00-04:00,90.4992620554592,91.04208295679378,88.20202038816478,88.71784973144531,378013000,0.0,0.0,85.57947959899903,87.01915804220857,1.0759179907359737,0.42054596102215736,0.6553720297138164,68.31304590369771,93.78179465710065,77.37716454089741,7.400280626984819,2.840062568628994,0.659781626227371,2.180280942401623,2.840062568628994,3.6451598341067872,5.770457084317371,78.04676872240312,85.71221954602966
2024-05-10 00:00:00-04:00,90.27532660859313,91.3709671405494,89.1976779043831,89.84846496582031,335325000,0.0,0.0,85.66405143737794,87.28861584445731,1.1656087099303818,0.5695585108038023,0.5960501991265795,66.15215359192175,94.0118566938189,77.31624618093697,2.4425650181696397,2.1732892361662977,2.653117409104084,0.47982817293778623,2.653117409104084,3.558116233242767,5.783201027478724,83.26775197621672,83.47737252745013
2024-05-13 00:00:00-04:00,90.44828491109924,90.96811842024397,88.49992744150495,90.36931610107422,289680000,0.0,0.0,85.88387985229492,87.58201586889702,1.264145304590926,0.708475869561227,0.5556694350296989,63.433953959739064,94.49336704671626,77.27439265787359,3.010599365650416,2.468190978739017,1.1196534544236556,1.3485375243153612,2.468190978739017,3.502277578584501,5.788998022847004,86.9901362099471,82.76821896952231
2024-05-14 00:00:00-04:00,89.56956971282393,91.62089767401247,88.90478722070216,91.32599639892578,296507000,0.0,0.0,86.08086547851562,87.93858544318546,1.4032565030328925,0.8474319962555601,0.5558245067773324,70.93235466710803,95.00945797959638,77.15227297743486,5.733668881898441,2.716110453310307,1.2515815729382496,1.4645288803720575,2.716110453310307,3.3464716777592898,5.7995843627589,93.8272753009604,88.02838782904139
2024-05-15 00:00:00-04:00,92.44162678413252,94.83084115497488,91.56891243129687,94.59891510009766,417735000,0.0,0.0,86.61044158935547,88.57290255336757,1.757342762839798,1.0294141495724078,0.7279286132673901,71.26098120344172,96.24937298730589,76.97151019140506,13.955762705851624,3.261928723678011,3.5048447560490956,0.2429160323710846,3.5048447560490956,3.232651797695357,5.8354221179461,98.29497977796163,93.03746376295636
2024-05-16 00:00:00-04:00,94.87882442022669,95.78752238437566,94.07208269713682,94.3280029296875,323952000,0.0,0.0,87.09468231201171,89.12100735111233,1.9931228472388085,1.222155889105688,0.7709669581331204,64.16351798526165,97.27535160580774,76.91401301821568,9.953736538654281,1.7154396872388418,1.1886072842780067,0.5268324029608351,1.7154396872388418,2.9482452820673806,5.838285915803861,89.97529161517748,94.03251556469984
2024-05-17 00:00:00-04:00,94.33799437588382,94.70886703782735,91.77583301886031,92.4486083984375,359691000,0.0,0.0,87.9083641052246,89.43792173657187,2.00521397244043,1.3787675057726365,0.6264464666677934,59.35342644677824,96.95213522392699,78.86459298652223,4.1559046819006715,2.933034018967035,0.3808641081398463,2.552169910827189,2.933034018967035,2.963097545437446,5.858209951857618,77.06667155170813,88.44564764828242
2024-05-20 00:00:00-04:00,93.71920279909754,95.16872341830162,93.40930707577944,94.74886322021484,318764000,0.0,0.0,88.67121315002441,89.943725687395,2.175331746088446,1.5380803538357983,0.6372513922526477,65.99585007824817,97.2896514075554,80.05277489249343,2.8652016850483064,1.7594163425221865,2.7201150198641244,0.9606986773419379,2.7201150198641244,2.9775222074531635,5.883091395306325,92.86597023527831,86.63597780072132
2024-05-21 00:00:00-04:00,93.56825212335475,95.36866300361463,93.14939104451075,95.35466766357422,328946000,0.0,0.0,89.31915016174317,90.45905349465016,2.332151077093897,1.6968944984874181,0.635256578606479,76.3410364430751,97.89955533470923,80.7387449887771,5.33604378183418,2.219271959103878,0.6197997833997846,1.5994721757040935,2.219271959103878,2.768518936073353,5.889485186458746,96.56869085099656,88.83377754599434
2024-05-22 00:00:00-04:00,95.42765114316352,95.98846392246197,93.21837781672151,94.91881561279297,548648000,0.0,0.0,90.08254928588867,90.88379274399709,2.393669180502016,1.8362494348903378,0.5574197456116783,71.64935472806242,97.70433607610153,82.46076249567582,5.019250688953588,2.770086105740461,0.6337962588877559,2.136289846852705,2.770086105740461,2.738171280805384,5.894056038221546,88.08464208012701,92.50643438880063
2024-05-23 00:00:00-04:00,101.99448585081109,106.2850758370863,101.48664948420172,103.76490783691406,835065000,0.0,0.0,91.1405517578125,92.11056560998918,3.1202600180821065,2.0930515515286916,1.027208466553415,77.82720447058777,100.14159205800544,82.13951145761956,16.960575747740926,4.798426352884576,11.366260224293327,6.567833871408752,11.366260224293327,3.3026999608381615,5.987252441558556,86.06337293334718,90.23890195482359
2024-05-24 00:00:00-04:00,104.41468788795488,106.44002335978084,102.96616635990915,106.43402862548828,429494000,0.0,0.0,92.07694396972656,93.47470494479862,3.8668891415643714,2.4478190695358277,1.4190700720285436,77.25283064440742,103.21623336199416,80.93765457745896,18.459484717938544,3.4738569998716855,2.6751155228667756,0.7987414770049099,3.4738569998716855,3.305841543376163,6.012975210886017,99.96713053341483,91.37171518229634
2024-05-28 00:00:00-04:00,110.2077900069521,114.90124747385036,109.84690852832622,113.86358642578125,652728000,0.0,0.0,93.38371467590332,95.41650318108267,5.000459143842349,2.9583470843971322,2.0421120594452167,86.32642199468629,107.9727580030315,78.79467134877514,25.99806144203824,5.054338945524137,8.46721884836208,3.4128799028379433,8.46721884836208,3.6872163090944454,6.082779557261325,96.11351652713034,94.04800666463079
2024-05-29 00:00:00-04:00,113.01286640628571,115.45405793078952,110.86457027293942,114.78727722167969,557442000,0.0,0.0,94.80439758300781,97.26133880399667,5.905283235968369,3.54773431471138,2.3575489212569893,87.0826446338476,111.84672958697985,77.76206557903578,25.68959742883229,4.5894876578501,1.5904715050082672,2.9990161528418326,4.5894876578501,3.8883640490802165,6.090891815314082,97.5532812617518,97.87797610743233
2024-05-30 00:00:00-04:00,114.612337538274,115.78095222554882,109.62697631949285,110.46369934082031,487350000,0.0,0.0,96.17689666748046,98.51870647417034,6.201993525788083,4.07858615692672,2.123407368861363,80.57170278645741,113.63730996329983,78.7164833716611,16.770577362262244,6.153975906055962,0.9936750038691287,5.160300902186833,6.153975906055962,4.125072144610714,6.128557817901717,80.50933596952538,91.39204458613585
2024-05-31 00:00:00-04:00,112.48303762096089,112.67997913664935,106.90487625910878,109.59699249267578,613263000,0.0,0.0,97.36730575561523,99.57378133307562,6.294641855842826,4.521797296709941,1.772844559132885,77.97129776852394,115.09007624569495,79.64453526553552,16.187122687596652,5.775102877540576,2.2162797958290383,3.5588230817115374,5.775102877540576,4.348071106641892,6.1364038963267244,77.33237742414313,85.1316648851401
2024-06-03 00:00:00-04:00,113.58368201334555,114.96222686767578,111.96620962094242,114.96222686767578,438392000,0.0,0.0,98.67742538452148,101.0393475744661,6.723491673055619,4.962136171979077,1.761355501076542,80.62949568509252,117.55722932986176,79.79762143918121,24.352576917338205,2.9960172467333592,5.365234375,2.3692171282666408,5.365234375,4.555002777803391,6.185358108052549,96.95371211731512,84.93180850366122
2024-06-04 00:00:00-04:00,115.67800167050594,116.561706418007,114.00754518844305,116.39875793457031,403324000,0.0,0.0,99.89187660217286,102.5021485611427,7.097459202726114,5.389200778128485,1.7082584245976289,80.85829083632792,120.07282881145451,79.7109243928912,22.849767246322404,2.5541612295639595,1.5994795503312247,0.9546816792327348,2.5541612295639595,4.543434976107223,6.197853786903203,99.34801813865492,91.21136922670439
2024-06-05 00:00:00-04:00,118.33210934086958,122.4087647447128,117.42940615929226,122.39977264404297,528402000,0.0,0.0,101.48565254211425,104.39716037856178,7.788284404189682,5.869017503340725,1.9192669008489567,82.06281009886209,123.5028087499372,79.4684963342913,28.362644056280494,4.979358585420542,6.010006810142485,1.0306482247219435,6.010006810142485,4.72237512282818,6.249409446224293,99.9706456412651,98.75745863241171
2024-06-06 00:00:00-04:00,124.00723759746023,125.54573338672044,118.28112284106135,120.95824432373047,664696000,0.0,0.0,103.01444969177246,105.97440646857785,8.12578013016396,6.320370028705373,1.8054101014585875,79.90524849907392,126.0098270469069,80.019072336638,27.43336876132276,7.264610545659096,3.145960742677474,4.118649802981622,7.264610545659096,5.118744469858198,6.261186660259687,86.41544981472308,95.2447045315477
2024-06-07 00:00:00-04:00,119.7306529022316,121.65202623467715,117.98323363858707,120.8482894897461,412386000,0.0,0.0,104.6209716796875,107.39096675630816,8.288827049738643,6.714061432912027,1.5747656168266158,83.21217821713273,127.89858625796273,81.34335710141227,16.463544380227038,3.6687925960900856,0.693781910946683,2.9750106851434026,3.6687925960900856,5.171298653938416,6.262095691591939,85.50007946158176,90.6287249725233
2024-06-10 00:00:00-04:00,120.33046067723372,123.05955958930451,116.9715638416941,121.74999237060547,314162700,0.0,10.0,106.21604804992675,108.75849300528886,8.394041509419964,7.0500574482136145,1.3439840612063492,82.6444629825656,129.60325053261943,82.8288455672341,14.390100556101096,6.087995747610407,2.211270099558419,3.8767256480519876,6.087995747610407,5.41186156306315,6.2695571367200955,88.28342725848577,86.73298551159688
2024-06-11 00:00:00-04:00,121.73999195116299,122.83972700807324,118.7107397776175,120.88021087646484,222551200,0.01,0.0,107.7415927886963,109.91294232635325,8.311431619216961,7.302332282414284,1.0090993368026773,80.66474167510195,130.75389573521147,84.72928984218112,6.1623076094280425,4.128987230455735,1.089734637467771,3.039252592987964,4.128987230455735,5.54826979673114,6.2767011330128675,85.56788073755904,86.45046248587552
2024-06-12 00:00:00-04:00,123.02967165119686,126.84872997628844,122.53979453852547,125.16914367675781,299595000,0.0,0.0,109.43375015258789,111.36591388353463,8.494128690799599,7.540691564091348,0.9534371267082511,83.26154435696367,132.3405117699568,86.52698853521898,9.044440034088828,4.308935437762969,5.968519099823595,1.6595836620606264,5.968519099823595,5.776729296308507,6.312181984421011,93.37756892596143,89.07629230733541
2024-06-13 00:00:00-04:00,129.3581169536998,129.76801958856166,127.12867070986337,129.57806396484375,260704500,0.0,0.0,111.18270759582519,113.10040436746883,8.892176975666942,7.810988646406467,1.081188329260475,81.45164708822051,134.65480844675946,87.71060674489092,17.30375203626735,2.6393488786982857,4.5988759118038445,1.9595270331055588,4.5988759118038445,5.293344702559258,6.347405683797526,99.291259368905,92.74556967747516
2024-06-14 00:00:00-04:00,129.92799370452428,132.80727390157034,128.28839829543193,131.84751892089844,309320400,0.0,0.0,113.05868339538574,114.88584384874783,9.283741959158078,8.10553930895679,1.178202650201289,81.26922176459954,136.85399636111367,89.26337042965783,20.302132314177896,4.518875606138408,3.2292099367265905,1.2896656694118178,4.518875606138408,5.367988888721166,6.364919874754033,96.29472532265282,96.32118453917309
2024-06-17 00:00:00-04:00,132.9572533982128,133.69706139159663,129.54808953427707,130.94773864746094,288504400,0.0,0.0,114.98363990783692,116.41554811529193,9.412948668466257,8.367021180858682,1.0459274876075746,75.04507378231443,137.97409248384457,91.99318733182926,13.905012294329385,4.148971857319566,1.8495424706981964,2.2994293866213695,4.148971857319566,5.0595426750752726,6.371744275249406,89.73834074921383,95.10810848025721
2024-06-18 00:00:00-04:00,131.10769173939232,136.29641557179684,130.6578056523983,135.54660034179688,294335100,0.0,0.0,117.02352676391601,118.23755308924477,9.773769687917252,8.648370882270397,1.1253988056468547,77.47251704306808,139.69198715012087,94.35506637771115,16.450211967029652,5.638609919398533,5.348676924335905,0.28993299506262815,5.638609919398533,5.13447997947159,6.406864100470039,97.44887390203385,94.49397999130015
2024-06-20 00:00:00-04:00,139.765553796689,140.72530869246972,129.4880881954488,130.74777221679688,517768400,0.0,0.0,118.79318199157714,119.42900252996401,9.562269728080636,8.831150651432445,0.7311190766481914,76.51011516313248,139.80452015071674,97.78184383243754,6.820273757395897,11.237220497020928,5.178708350672849,6.058512146348079,11.237220497020928,5.49756887882623,6.442267630421356,70.49849526515555,85.89523663880107
2024-06-21 00:00:00-04:00,127.08867825178737,130.5978154647857,124.26937345205326,126.53881072998047,655484700,0.0,0.0,120.37418174743652,120.10612712044177,8.95183528506567,8.855287578159091,0.09654770690657877,70.36301326650684,138.362662057629,102.38570143724405,4.613630461859444,6.328442012732438,0.1499567520111782,6.478398764743616,6.478398764743616,5.547804299340733,6.47445908894837,50.671271282852956,72.87288015001413
2024-06-24 00:00:00-04:00,123.2096275256971,124.42932809847615,118.0109120255889,118.08089447021484,476060900,0.0,0.0,121.08998107910156,119.91324782042017,7.696853894060496,8.623600841339371,-0.9267469472788754,53.48905374151658,137.3521397784303,104.82782237977281,-2.2899745054033733,6.418416072887254,2.1094826315043207,8.527898704391575,8.527898704391575,5.773708894297274,6.541299580106564,15.245846760930782,45.47187110297977
2024-06-25 00:00:00-04:00,121.1701275508724,126.46882443182822,119.29059361747449,126.05892181396484,425787500,0.0,0.0,122.07122573852538,120.49855010551967,7.262316764494514,8.3513440259704,-1.089027261475886,59.4275549011295,136.91647083580034,107.22598064125044,3.539161982239019,7.178230814353739,8.38792996161338,1.2096991472596414,8.38792996161338,6.190406660872233,6.608863663013833,38.256527673252386,34.72454857234538
2024-06-26 00:00:00-04:00,126.09892820330649,128.0884358796131,122.56979895315696,126.36886596679688,362975900,0.0,0.0,122.69648971557618,121.05762780659369,6.863830891533453,8.053841399083012,-1.1900105075495588,54.35756167454496,137.13398805635455,108.25899137479782,4.540573722146495,5.518636926456125,2.029514065648243,3.489122860807882,5.518636926456125,6.155308812037492,6.611322387460877,39.56134994350553,31.021241459229568
2024-06-27 00:00:00-04:00,124.06942327696439,126.37885933630702,122.8897136949346,123.9594497680664,252571700,0.0,0.0,123.15509834289551,121.33399180292443,6.281202423741803,7.699313604014771,-1.4181111802729678,53.22637528620185,137.10938039065073,109.2008162951403,-0.9664473792481731,3.489145641372417,0.009993369510141292,3.479152271862276,3.489145641372417,5.8856327474455865,6.630388920821741,29.41803900930648,35.74530554202147
2024-06-28 00:00:00-04:00,124.54930428199576,127.67853027804634,122.71975337861936,123.50955963134766,315516700,0.0,0.0,123.80739135742188,121.54118873896473,5.717257802186822,7.302902443649182,-1.58564464146236,52.84017758010468,136.41877928649598,111.19600342834778,-4.683280601524159,4.958776899426979,3.719080509979932,1.2396963894470474,4.958776899426979,5.977774483398222,6.634018253942858,27.524063387588626,32.167817446800214
2024-07-01 00:00:00-04:00,123.4395813225982,124.80923890749885,118.8007251119183,124.26937866210938,284885500,0.0,0.0,124.54101066589355,121.80101635069279,5.270879257243678,6.896497806368081,-1.625618549124403,52.696922877647694,135.23274679287596,113.84927453891115,-5.74765480671316,6.008513795580555,1.2996792761511955,4.7088345194293595,6.008513795580555,5.972097201110375,6.640170158564894,27.55286318322406,28.164988526706384
2024-07-02 00:00:00-04:00,121.10014907077634,123.37959365292392,121.00017523772506,122.6397705078125,218374000,0.0,0.0,124.9248878479004,121.88089769898991,4.731088245253218,6.463415894145109,-1.732327648891891,51.85340255904547,134.67872307698082,115.17105261881997,-6.344491493675387,2.379418415198856,0.8897850091854593,3.2692034243843153,3.2692034243843153,5.9106840721052745,6.653283671900531,20.37852270570234,25.151816425505007
2024-07-03 00:00:00-04:00,121.63003350315482,128.24839782714844,121.33010435521813,128.24839782714844,215749000,0.0,0.0,125.51736984252929,122.48732628262405,4.701671389592306,6.11106699323455,-1.4093956036422437,53.1557459340071,134.4996015657439,116.5351381193147,-5.384275589535371,6.918293471930312,5.6086273193359375,1.3096661525943745,6.918293471930312,5.978525098684325,6.699016204635323,45.070472052143515,31.00061931368997
2024-07-05 00:00:00-04:00,127.34860945857926,128.81825608276083,125.64903140778242,125.79899597167969,214176700,0.0,0.0,125.68733100891113,122.80272339586745,4.429649814611537,5.774783557509948,-1.345133742898411,45.9649945991388,134.5490105098004,116.82565150802185,-3.7849794005755375,3.169224674978409,0.5698582556123881,2.599366419366021,3.169224674978409,5.876407153196794,6.718115093174812,34.286994544945856,33.24532976759724
2024-07-08 00:00:00-04:00,127.4585719244731,130.73776982046533,127.0086858992603,128.16839599609375,237677300,0.0,0.0,126.0478385925293,123.31373983398423,4.355059126023036,5.490838671212566,-1.1357795451895294,46.080074654406346,134.68321973154147,117.41245745351713,1.2878145896207545,3.7290839212050315,4.938773848785644,1.2096899275806123,4.938773848785644,5.906399884814454,6.736949901879862,44.71826445346521,41.35857701685153
